"","Timestamp","UTC","Callsign","Position","Altitude","Speed","Direction","phi","lambda","N","X","Y","Z","n","e","u","s","az","h"
"424",1669579490,"2022-11-27T20:04:50Z","FDB1715","51.527042,50.417633",11108.2,423,295,0.899316536713404,0.879953696912146,6391262.86418929,-744218.287634003,-1677674.19637276,2273312.27843435,2825463.58784531,-341899.089372014,-660500.424338342,2921711.87561406,-0.120420890557283,-0.228037476076859
"425",1669579492,"2022-11-27T20:04:52Z","FDB1715","51.529648,50.408936",11108.2,422,295,0.899362019993711,0.8798019056271,6391263.81595291,-743897.252745756,-1678234.71737256,2273492.97195198,2825745.85712374,-342481.916953358,-660675.16243632,2922092.60338414,-0.120612252660904,-0.22806862676267
"426",1669579495,"2022-11-27T20:04:55Z","FDB1715","51.532303,50.400238",11108.2,422,295,0.899408358485351,0.879650096888762,6391264.78559209,-743579.006809344,-1678798.61043836,2273677.0524535,2826033.05012293,-343064.368090627,-660852.397733726,2922478.71722464,-0.120803227961352,-0.228100218929483
"427",1669579499,"2022-11-27T20:04:59Z","FDB1715","51.534668,50.392357",11108.2,422,295,0.899449635522161,0.879512547490412,6391265.64930247,-743288.495995787,-1679306.83458786,2273841.01726314,2826289.2398686,-343592.347613531,-661011.071031228,2922824.35407286,-0.120976477487567,-0.228128498633008
"428",1669579562,"2022-11-27T20:06:02Z","FDB1715","51.586945,50.212643",11108.2,418,294,0.900362041295226,0.876375946478483,6391284.73698848,-736597.556707549,-1690792.48970603,2277463.2086063,2831973.18491143,-355627.709613045,-664568.041999573,2930562.04001027,-0.12492203884288,-0.228761570170615
"429",1669579623,"2022-11-27T20:07:03Z","FDB1715","51.63509,50.042419",11108.2,416,294,0.901202330063599,0.873404977212568,6391302.30891678,-730228.333164549,-1701592.96906134,2280795.44427351,2837232.45329305,-367008.795164684,-667904.528945931,2937801.883983,-0.128640182792188,-0.229353900028211
"430",1669579684,"2022-11-27T20:08:04Z","FDB1715","51.682571,49.873474",11108.2,412,294,0.902031029845738,0.870456330707786,6391319.63182109,-723932.950167804,-1712304.9441312,2284078.2871495,2842433.90463368,-378278.811859134,-671234.234935879,2945009.46685449,-0.132305280254544,-0.22994359843878
"431",1669579747,"2022-11-27T20:09:07Z","FDB1715","51.732742,49.695023",11108.2,410,294,0.902906678984756,0.86734177320431,6391337.92888271,-717330.802456093,-1723634.67990444,2287543.40716035,2847942.61549801,-390152.46923382,-674787.921606076,2952682.64965342,-0.136147006596024,-0.230571406800004
"432",1669579808,"2022-11-27T20:10:08Z","FDB1715","51.779682,49.526749",11108.2,410,294,0.903725936535642,0.864404837858809,6391355.04081552,-711127.873872917,-1734306.46865249,2290781.9202263,2853112.308784,-401323.583603751,-678154.201456605,2959933.03745956,-0.139744847287447,-0.231164632511725
"433",1669579871,"2022-11-27T20:11:11Z","FDB1715","51.828461,49.350735",11108.2,410,294,0.904577290691473,0.861332814029204,6391372.81613569,-704666.611722314,-1745461.06801054,2294143.77029975,2858500.33804819,-412981.757642602,-681694.137905469,2967538.54438689,-0.143482167274155,-0.231786926603738
"434",1669579931,"2022-11-27T20:12:11Z","FDB1715","51.874878,49.181561",11108.2,411,293,0.905387420170371,0.858380170720435,6391389.72404217,-698473.187228994,-1756163.89597778,2297339.47844566,2863644.52407349,-424162.705768211,-685106.663825374,2974852.11431403,-0.147050701916444,-0.232385344250397
"435",1669579993,"2022-11-27T20:13:13Z","FDB1715","51.921852,49.008598",11108.2,412,293,0.906207271133203,0.855361396886308,6391406.82815519,-692157.136442664,-1767087.24394278,2300570.2038512,2868868.03145344,-435569.926713379,-688605.220085573,2982331.65360289,-0.150675684825491,-0.232997353192776
"436",1669580055,"2022-11-27T20:14:15Z","FDB1715","51.968994,48.832092",11108.2,414,293,0.907030054249178,0.852280786036783,6391423.986631,-685711.315778316,-1778195.11537846,2303809.11270521,2874132.22225483,-447188.825942379,-692170.808164143,2989935.50176686,-0.154353287440332,-0.233619540412372
"437",1669580116,"2022-11-27T20:15:16Z","FDB1715","52.016212,48.656956",11108.2,415,293,0.907854163815385,0.84922408619801,6391441.16588432,-679386.254121557,-1789259.18505746,2307049.85564955,2879412.00385052,-458683.484646516,-695765.134976234,2997581.2165902,-0.157970341189088,-0.234245186199404
"438",1669580177,"2022-11-27T20:16:17Z","FDB1715","52.062626,48.482979",11108.2,417,293,0.908664240934405,0.846187614725268,6391458.04585907,-673119.105966186,-1800230.47300568,2310232.11080934,2884620.37607859,-470077.742908933,-699345.189519005,3005177.44776736,-0.161540039666958,-0.23486679801698
"439",1669580238,"2022-11-27T20:17:18Z","FDB1715","52.108807,48.307827",11108.2,418,293,0.909470251436269,0.843130635633815,6391474.83439939,-666822.447659327,-1811252.7956344,2313395.13547747,2889822.11112381,-481525.297446887,-702956.238485175,3012820.2600299,-0.165111061858196,-0.235492236860926
"440",1669580300,"2022-11-27T20:18:20Z","FDB1715","52.155823,48.130241",11108.2,419,294,0.910290835437387,0.840031175228368,6391491.91958672,-660495.280936182,-1822454.07196942,2316612.01283314,2895127.96682335,-493099.714538137,-706661.733660012,3020642.99091761,-0.168701662414848,-0.236132431945229
"441",1669580360,"2022-11-27T20:19:20Z","FDB1715","52.203964,47.956772",11108.2,420,294,0.911131054392589,0.837003570028226,6391509.4063198,-654489.931312335,-1833553.07153925,2319902.37158502,2900542.47774843,-504351.25552236,-710425.292241242,3028567.47490064,-0.172160390580432,-0.236781032733844
"442",1669580424,"2022-11-27T20:20:24Z","FDB1715","52.254135,47.771835",11108.2,419,293,0.912006703531607,0.833775810469465,6391527.62255011,-648068.884660052,-1845323.36365184,2323327.71491531,2906213.83332205,-516326.482885003,-714416.814385423,3036949.66481129,-0.17582830004597,-0.237467108001986
"443",1669580485,"2022-11-27T20:21:25Z","FDB1715","52.301533,47.596382",11108.2,420,293,0.912833954690467,0.830713577936964,6391544.82451376,-642012.016760559,-1856489.31168057,2326560.20600026,2911587.01068047,-527658.472970356,-718228.37686385,3044932.57498309,-0.179281273999548,-0.238120534145834
"444",1669580548,"2022-11-27T20:22:28Z","FDB1715","52.348736,47.418404",11108.2,419,293,0.913657802457286,0.827607275840849,6391561.94847707,-635862.079365892,-1867771.05431963,2329775.98727805,2916963.13872608,-539132.868333926,-722085.34386351,3052989.59156876,-0.182764261388444,-0.238780043835124
"445",1669580609,"2022-11-27T20:23:29Z","FDB1715","52.397049,47.236252",11108.2,418,293,0.914501023378802,0.824428123701756,6391579.46759801,-629616.141693303,-1879330.25595739,2333063.86176147,2922478.56916206,-550844.0152154,-726068.566724148,3061288.23861704,-0.186299539313625,-0.23945937212931
"446",1669580673,"2022-11-27T20:24:33Z","FDB1715","52.44561,47.052559",11108.2,417,293,0.915348572716863,0.821222076038891,6391597.06893169,-623356.937359044,-1890989.64125222,2336365.01526287,2928037.95909738,-562623.047259523,-730113.824001715,3069693.3363483,-0.189836397275864,-0.240147453509186
"447",1669580734,"2022-11-27T20:25:34Z","FDB1715","52.492069,46.875366",11108.2,417,293,0.916159435234047,0.818129474777404,6391613.90109042,-617342.834058106,-1902223.72011864,2339519.89692068,2933375.2477477,-573958.605709488,-734031.183987296,3077811.00853068,-0.193223750957038,-0.240812038194412
"448",1669580795,"2022-11-27T20:26:35Z","FDB1715","52.538132,46.698761",11108.2,418,293,0.916963386247393,0.81504713605192,6391630.5826977,-611379.588822277,-1913416.62255832,2342644.62333335,2938683.15374711,-585228.914190361,-737956.939273626,3085924.82156381,-0.196574899363256,-0.241476343860028
"449",1669580856,"2022-11-27T20:27:36Z","FDB1715","52.583359,46.520901",11108.2,418,292,0.917752746308193,0.811942893444323,6391646.9546485,-605348.98562231,-1924625.99530617,2345709.47465252,2943926.3454439,-596563.994858855,-741885.859358563,3094024.16856701,-0.199934933592244,-0.242139481595683
"450",1669580919,"2022-11-27T20:28:39Z","FDB1715","52.630508,46.334152",11108.2,419,290,0.918575651597216,0.808683508519516,6391664.01502943,-599045.281731329,-1936386.67772905,2348901.23205027,2949411.5640367,-608437.236143575,-746030.27336626,3102545.02194221,-0.203437272442632,-0.242837170340276
"451",1669580983,"2022-11-27T20:29:43Z","FDB1715","52.673264,46.143799",11108.2,421,289,0.919321884572198,0.805361221928467,6391679.47934587,-592345.723303174,-1948048.72183752,2351792.65504982,2954494.46998216,-620579.996991025,-750025.909615184,3110738.81431962,-0.207036332438371,-0.243507998866725
"452",1669581044,"2022-11-27T20:30:44Z","FDB1715","52.714142,45.960541",11108.2,422,289,0.920035340263829,0.802162766447847,6391694.25859661,-585924.980887476,-1959272.15755084,2354554.45114043,2959373.84059706,-632243.987139656,-753893.988756192,3118650.69123927,-0.210476971526453,-0.244155783988737
"453",1669581104,"2022-11-27T20:31:44Z","FDB1715","52.754242,45.777283",11108.2,422,289,0.920735217293878,0.798964310967227,6391708.75101103,-579501.729067517,-1970459.95315404,2357261.18934732,2964190.29871461,-643889.773557711,-757757.763598115,3126534.02280852,-0.213899795983521,-0.244801256159912
"454",1669581168,"2022-11-27T20:32:48Z","FDB1715","52.79657,45.58416",11108.2,424,289,0.921473980259663,0.795593678755898,6391724.04264058,-572786.040262723,-1982269.44868583,2360115.63490658,2969287.6135364,-656129.65543025,-761870.57208415,3134903.79840332,-0.217477317477794,-0.245486609179588
"455",1669581229,"2022-11-27T20:33:49Z","FDB1715","52.836182,45.399399",11108.2,424,289,0.922165340082962,0.792368990976621,6391738.3474638,-566353.185999821,-1993525.97722507,2362784.42691679,2974091.5538499,-667822.42754424,-765796.732711377,3142873.20794902,-0.220882937779518,-0.246139203783374
"456",1669581292,"2022-11-27T20:34:52Z","FDB1715","52.877747,45.206757",11108.2,424,289,0.922890786186554,0.789006753798994,6391753.3516984,-559711.109345557,-2005294.20577196,2365582.20242476,2979140.99816734,-679978.291393804,-769940.887554283,3151263.32350317,-0.224402282631951,-0.246826308904679
"457",1669581353,"2022-11-27T20:35:53Z","FDB1715","52.917606,45.019695",11108.2,426,289,0.923586456973106,0.785741905993628,6391767.73442881,-553277.574232978,-2016704.29056246,2368262.64663728,2984009.21847157,-691758.948101746,-773975.952454218,3159411.37447778,-0.227798144794747,-0.247493629574643
"458",1669581414,"2022-11-27T20:36:54Z","FDB1715","52.958523,44.834812",11108.2,426,290,0.924300593343145,0.782515088912664,6391782.49312613,-547061.020193707,-2028090.80881362,2371011.69307412,2988983.86901917,-703347.723442183,-778075.798348535,3167668.6280771,-0.231108863972038,-0.24816999066899
"459",1669581477,"2022-11-27T20:37:57Z","FDB1715","53.002625,44.639359",11108.2,428,290,0.925070318449859,0.779103790529763,6391798.39403129,-540593.152445785,-2040195.40856139,2373971.83633556,2994340.51928759,-715551.578344232,-782490.469323607,3176535.93420579,-0.234568962352677,-0.248896407808636
"460",1669581541,"2022-11-27T20:39:01Z","FDB1715","53.045624,44.444485",11108.2,427,289,0.925820792574924,0.775702597603232,6391813.8906072,-534134.738500459,-2052217.49667838,2376855.05706234,2999600.93257935,-727700.734130787,-786881.453360834,3185331.46388702,-0.238001150468855,-0.249616984155646
"461",1669581602,"2022-11-27T20:40:02Z","FDB1715","53.085983,44.256618",11108.2,427,289,0.926525190007737,0.772423699897388,6391828.42974335,-527887.562365262,-2063752.62736426,2379558.66095256,3004579.22690899,-739399.211021421,-791095.495079466,3193750.08514554,-0.241296015700308,-0.250306714276262
"462",1669581662,"2022-11-27T20:41:02Z","FDB1715","53.125946,44.072517",11108.2,428,290,0.927222675936711,0.769210531291174,6391842.82046864,-521838.12174731,-2075095.05257844,2382233.25859453,3009511.63016077,-750825.450997181,-795280.259380366,3202088.34995198,-0.244493098356352,-0.250989933810892
"463",1669581726,"2022-11-27T20:42:06Z","FDB1715","53.168884,43.87241",11108.2,427,289,0.927972085410933,0.765718005284885,6391858.27608224,-515282.539625616,-2087406.83273833,2385104.21338762,3014839.06673154,-763219.275668296,-799842.002324666,3211153.29589309,-0.247945143943208,-0.25173275251148
"464",1669581786,"2022-11-27T20:43:06Z","FDB1715","53.208649,43.685841",11108.2,428,289,0.928666115587988,0.762461761952732,6391872.58361419,-509201.685207362,-2098882.35757087,2387760.47020672,3019793.98511756,-774747.046569759,-804117.448822789,3219626.30909583,-0.251139677100458,-0.252427125847672
"465",1669581850,"2022-11-27T20:44:10Z","FDB1715","53.250092,43.488438",11108.2,428,289,0.929389432389892,0.759016429649418,6391887.48877002,-502777.685248775,-2110999.23594593,2390526.21235552,3024989.7863444,-786921.800295128,-808646.78298971,3228578.44056905,-0.254499485735925,-0.253160817653307
"466",1669581911,"2022-11-27T20:45:11Z","FDB1715","53.289413,43.299397",11108.2,429,289,0.930075713305069,0.755717041778155,6391901.62493245,-496650.728608382,-2122593.6781482,2393147.88289673,3029943.98445414,-798555.119022912,-813001.741146659,3237162.74817239,-0.257694519122508,-0.253864423939368
"467",1669581974,"2022-11-27T20:46:14Z","FDB1715","53.330242,43.101627",11108.2,429,288,0.930788313785366,0.752265304116486,6391916.2972181,-490271.670087501,-2134718.5523555,2395867.56319496,3035111.84432456,-810697.452888428,-817579.794853012,3246162.50188294,-0.261012779966451,-0.254602148790891
"468",1669582035,"2022-11-27T20:47:15Z","FDB1715","53.36911,42.91103",11108.2,429,288,0.931466688359031,0.748938758922062,6391930.25908118,-484141.641967679,-2146387.7305131,2398454.21847275,3040059.86776317,-822375.799020126,-822003.712215385,3254835.79574977,-0.264189941806516,-0.255313173676821
"469",1669582097,"2022-11-27T20:48:17Z","FDB1715","53.409119,42.713196",11108.2,431,288,0.932164977139461,0.745485904249672,6391944.62495175,-477807.620476136,-2158493.45773557,2401114.36075374,3045178.09352872,-834470.198785932,-826616.095125861,3263854.2097787,-0.267464200168843,-0.256052560041385
"470",1669582161,"2022-11-27T20:49:21Z","FDB1715","53.449371,42.513374",11108.2,432,288,0.932867507069974,0.741998352431752,6391959.07205454,-471451.823761783,-2170725.38923621,2403788.15413303,3050347.6850043,-846654.279937922,-831305.33404098,3272997.55996751,-0.270744593302721,-0.256802268186861
"471",1669582221,"2022-11-27T20:50:21Z","FDB1715","53.489273,42.322083",11108.2,434,289,0.933563928348105,0.738659694652319,6391973.38754797,-465507.304521177,-2182530.87280189,2406436.21642077,3055444.11789295,-858257.548580735,-835899.843124168,3281931.34068912,-0.273838010460236,-0.257534916559229
"472",1669582285,"2022-11-27T20:51:25Z","FDB1715","53.532139,42.118591",11108.2,434,289,0.934312081185265,0.735108089250851,6391988.75974952,-459265.119075643,-2195127.91385165,2409278.22735061,3060921.58694092,-870555.80881598,-840847.314850794,3291524.35575919,-0.277093122998862,-0.258321732722014
"473",1669582346,"2022-11-27T20:52:26Z","FDB1715","53.57222,41.926495",11108.2,434,289,0.935011626602757,0.73175538157094,6392003.12693567,-453397.791886969,-2207008.74184515,2411933.01038377,3066069.28335558,-882138.429479161,-845534.701681269,3300587.52207055,-0.280143669435277,-0.259065168487178
"474",1669582408,"2022-11-27T20:53:28Z","FDB1715","53.613003,41.728661",11108.2,434,289,0.935723424231597,0.72830252689855,6392017.73949215,-447373.569739482,-2219227.28180702,2414631.72733236,3071337.18911222,-894042.155799633,-850373.866183245,3309918.30984664,-0.283264555933782,-0.259830633635387
"475",1669582471,"2022-11-27T20:54:31Z","FDB1715","53.653839,41.527222",11108.2,432,288,0.936436146884942,0.724786753106625,6392032.36467796,-441246.679764115,-2231640.29973124,2417331.35935683,3076649.27766,-906140.928328009,-855304.507763422,3319398.73481891,-0.286423569108917,-0.260608450233836
"476",1669582533,"2022-11-27T20:55:33Z","FDB1715","53.693161,41.330566",11108.2,432,288,0.937122445253411,0.721354458412823,6392046.44159013,-435280.313316003,-2243738.90490476,2419928.44956153,3081797.21492683,-917928.860318488,-860127.582980937,3328646.41041084,-0.289487789615773,-0.261367249514431
"477",1669582593,"2022-11-27T20:56:33Z","FDB1715","53.731339,41.140892",11108.2,432,288,0.937788777055237,0.718044022607395,6392060.10326271,-429591.07064808,-2255434.69660734,2422447.67877889,3086800.58685141,-929259.769470349,-864826.764687436,3337631.9322331,-0.292413418254697,-0.262104637296183
"478",1669582656,"2022-11-27T20:57:36Z","FDB1715","53.771164,40.939766",11108.2,434,288,0.938483854429844,0.714533711696029,6392074.34829105,-423565.496644675,-2267810.22403216,2425073.16787874,3092057.05302305,-941253.883591962,-869813.266863375,3347140.69195456,-0.295497974898083,-0.262885042934929
"479",1669582717,"2022-11-27T20:58:37Z","FDB1715","53.809845,40.742878",11108.2,434,288,0.939158965237808,0.711097367838362,6392088.17822129,-417697.540017117,-2279919.45178475,2427620.87142442,3097187.94150952,-952966.908657731,-874715.932694506,3356463.47171219,-0.298494803345585,-0.263650275551406
